(INFO) (train_vae.py) (04-Jul-2026 12:29:07) /home/mae2183/miniconda3/envs/cryodrgn/bin/cryodrgn train_vae results_cryodrgn/J1442_real/inputs/particles.128.mrcs --poses results_cryodrgn/J1442_real/inputs/poses.pkl --ctf results_cryodrgn/J1442_real/inputs/ctf.pkl --zdim 1 -n 50 --enc-dim 256 --enc-layers 3 --dec-dim 256 --dec-layers 3 --no-amp --batch-size 32 --load results_cryodrgn/J1442_real/pilot_z1/weights.14.pkl -o results_cryodrgn/J1442_real/pilot_z1
(INFO) (train_vae.py) (04-Jul-2026 12:29:07) cryoDRGN 4.3.0
(INFO) (train_vae.py) (04-Jul-2026 12:29:07) Namespace(particles='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/particles.128.mrcs', outdir='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/pilot_z1', zdim=1, poses='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/poses.pkl', ctf='/home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/ctf.pkl', load='results_cryodrgn/J1442_real/pilot_z1/weights.14.pkl', do_analysis=True, checkpoint=1, log_interval=1000, verbose=False, seed=10106, shuffle_seed=None, ind=None, invert_data=True, window=True, window_r=0.85, datadir=None, lazy=False, shuffler_size=0, num_workers=None, max_threads=16, ntilts=10, random_tilts=False, t_emb_dim=64, tlayers=3, tdim=1024, dose_per_tilt=None, angle_per_tilt=3, num_epochs=50, batch_size=32, wd=0, lr=0.0001, beta=None, beta_control=None, norm=None, amp=False, multigpu=False, do_pose_sgd=False, pretrain=1, emb_type='quat', pose_lr=0.0003, qlayers=3, qdim=256, encode_mode='resid', enc_mask=None, use_real=False, players=3, pdim=256, pe_type='gaussian', feat_sigma=0.5, pe_dim=None, domain='fourier', activation='relu', func=<function main at 0x7efb3c62a8c0>)
(INFO) (train_vae.py) (04-Jul-2026 12:29:07) Use cuda True
(INFO) (train_vae.py) (04-Jul-2026 12:29:07) Loading dataset from /home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/particles.128.mrcs
(INFO) (dataset.py) (04-Jul-2026 12:29:21) Normalizing HT by 0 +/- 63.01006317138672
(INFO) (dataset.py) (04-Jul-2026 12:29:21) Normalized real space images by 0.0006625046953558922 +/- 0.49061059951782227
(INFO) (train_vae.py) (04-Jul-2026 12:29:21) Loading ctf params from /home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/inputs/ctf.pkl
(INFO) (ctf.py) (04-Jul-2026 12:29:21) Image size (pix)  : 128
(INFO) (ctf.py) (04-Jul-2026 12:29:21) A/pix             : 2.075000047683716
(INFO) (ctf.py) (04-Jul-2026 12:29:21) DefocusU (A)      : 15058.4287109375
(INFO) (ctf.py) (04-Jul-2026 12:29:21) DefocusV (A)      : 14862.46875
(INFO) (ctf.py) (04-Jul-2026 12:29:21) Dfang (deg)       : -10.690818786621094
(INFO) (ctf.py) (04-Jul-2026 12:29:21) voltage (kV)      : 300.0
(INFO) (ctf.py) (04-Jul-2026 12:29:21) cs (mm)           : 2.700000047683716
(INFO) (ctf.py) (04-Jul-2026 12:29:21) w                 : 0.10000000149011612
(INFO) (ctf.py) (04-Jul-2026 12:29:21) Phase shift (deg) : 0.0
(INFO) (train_vae.py) (04-Jul-2026 12:29:21) HetOnlyVAE(
  (encoder): ResidLinearMLP(
    (main): Sequential(
      (0): MyLinear(in_features=12852, out_features=256, bias=True)
      (1): ReLU()
      (2): ResidLinear(
        (linear): MyLinear(in_features=256, out_features=256, bias=True)
      )
      (3): ReLU()
      (4): ResidLinear(
        (linear): MyLinear(in_features=256, out_features=256, bias=True)
      )
      (5): ReLU()
      (6): ResidLinear(
        (linear): MyLinear(in_features=256, out_features=256, bias=True)
      )
      (7): ReLU()
      (8): MyLinear(in_features=256, out_features=2, bias=True)
    )
  )
  (decoder): FTPositionalDecoder(
    (decoder): ResidLinearMLP(
      (main): Sequential(
        (0): MyLinear(in_features=385, out_features=256, bias=True)
        (1): ReLU()
        (2): ResidLinear(
          (linear): MyLinear(in_features=256, out_features=256, bias=True)
        )
        (3): ReLU()
        (4): ResidLinear(
          (linear): MyLinear(in_features=256, out_features=256, bias=True)
        )
        (5): ReLU()
        (6): ResidLinear(
          (linear): MyLinear(in_features=256, out_features=256, bias=True)
        )
        (7): ReLU()
        (8): MyLinear(in_features=256, out_features=2, bias=True)
      )
    )
  )
)
(INFO) (train_vae.py) (04-Jul-2026 12:29:21) 3784964 parameters in model
(INFO) (train_vae.py) (04-Jul-2026 12:29:21) 3488258 parameters in encoder
(INFO) (train_vae.py) (04-Jul-2026 12:29:21) 296706 parameters in decoder
(WARNING) (utils.py) (04-Jul-2026 12:29:21) Warning: /home/mae2183/cryoem-classification/results_cryodrgn/J1442_real/pilot_z1/config.yaml already exists. Overwriting.
(INFO) (train_vae.py) (04-Jul-2026 12:29:22) Loading checkpoint from results_cryodrgn/J1442_real/pilot_z1/weights.14.pkl
(INFO) (train_vae.py) (04-Jul-2026 12:29:22) Using 0 workers for data loading
(INFO) (train_vae.py) (04-Jul-2026 12:29:28) # [Train Epoch: 15/50] [1024/230396 particles] gen loss=0.559193, kld=1.736282, beta=1.000000, loss=0.559329
(INFO) (train_vae.py) (04-Jul-2026 18:09:15) # [Train Epoch: 28/50] [68000/230396 particles] gen loss=0.562837, kld=1.960268, beta=1.000000, loss=0.562990
(INFO) (train_vae.py) (04-Jul-2026 18:09:21) # [Train Epoch: 28/50] [69024/230396 particles] gen loss=0.559850, kld=2.061755, beta=1.000000, loss=0.560011
(INFO) (train_vae.py) (04-Jul-2026 18:09:26) # [Train Epoch: 28/50] [70016/230396 particles] gen loss=0.557765, kld=2.030649, beta=1.000000, loss=0.557923
(INFO) (train_vae.py) (04-Jul-2026 18:09:32) # [Train Epoch: 28/50] [71008/230396 particles] gen loss=0.568244, kld=2.214748, beta=1.000000, loss=0.568416
(INFO) (train_vae.py) (04-Jul-2026 18:09:38) # [Train Epoch: 28/50] [72000/230396 particles] gen loss=0.557807, kld=2.121136, beta=1.000000, loss=0.557972
(INFO) (train_vae.py) (04-Jul-2026 18:09:43) # [Train Epoch: 28/50] [73024/230396 particles] gen loss=0.559882, kld=1.983266, beta=1.000000, loss=0.560036
(INFO) (train_vae.py) (04-Jul-2026 18:09:49) # [Train Epoch: 28/50] [74016/230396 particles] gen loss=0.550066, kld=1.982502, beta=1.000000, loss=0.550220
(INFO) (train_vae.py) (04-Jul-2026 18:09:55) # [Train Epoch: 28/50] [75008/230396 particles] gen loss=0.556315, kld=2.012725, beta=1.000000, loss=0.556471
(INFO) (train_vae.py) (04-Jul-2026 18:10:00) # [Train Epoch: 28/50] [76000/230396 particles] gen loss=0.563351, kld=1.962462, beta=1.000000, loss=0.563504
(INFO) (train_vae.py) (04-Jul-2026 18:10:06) # [Train Epoch: 28/50] [77024/230396 particles] gen loss=0.559599, kld=2.084175, beta=1.000000, loss=0.559761
(INFO) (train_vae.py) (04-Jul-2026 18:10:12) # [Train Epoch: 28/50] [78016/230396 particles] gen loss=0.563725, kld=2.121941, beta=1.000000, loss=0.563890
(INFO) (train_vae.py) (04-Jul-2026 18:10:18) # [Train Epoch: 28/50] [79008/230396 particles] gen loss=0.554922, kld=2.011340, beta=1.000000, loss=0.555078
(INFO) (train_vae.py) (04-Jul-2026 18:10:23) # [Train Epoch: 28/50] [80000/230396 particles] gen loss=0.560081, kld=2.117773, beta=1.000000, loss=0.560246
(INFO) (train_vae.py) (04-Jul-2026 18:10:29) # [Train Epoch: 28/50] [81024/230396 particles] gen loss=0.552963, kld=2.099573, beta=1.000000, loss=0.553126
(INFO) (train_vae.py) (04-Jul-2026 18:10:35) # [Train Epoch: 28/50] [82016/230396 particles] gen loss=0.560844, kld=2.029558, beta=1.000000, loss=0.561002
(INFO) (train_vae.py) (04-Jul-2026 18:10:40) # [Train Epoch: 28/50] [83008/230396 particles] gen loss=0.553387, kld=1.935033, beta=1.000000, loss=0.553537
(INFO) (train_vae.py) (04-Jul-2026 18:10:46) # [Train Epoch: 28/50] [84000/230396 particles] gen loss=0.555435, kld=2.066735, beta=1.000000, loss=0.555596
(INFO) (train_vae.py) (04-Jul-2026 18:10:52) # [Train Epoch: 28/50] [85024/230396 particles] gen loss=0.563263, kld=2.029312, beta=1.000000, loss=0.563421
(INFO) (train_vae.py) (04-Jul-2026 18:10:58) # [Train Epoch: 28/50] [86016/230396 particles] gen loss=0.560391, kld=2.026864, beta=1.000000, loss=0.560549
(INFO) (train_vae.py) (04-Jul-2026 18:11:03) # [Train Epoch: 28/50] [87008/230396 particles] gen loss=0.562733, kld=2.102490, beta=1.000000, loss=0.562897
(INFO) (train_vae.py) (04-Jul-2026 18:11:09) # [Train Epoch: 28/50] [88000/230396 particles] gen loss=0.566184, kld=2.113786, beta=1.000000, loss=0.566348
(INFO) (train_vae.py) (04-Jul-2026 18:11:15) # [Train Epoch: 28/50] [89024/230396 particles] gen loss=0.557836, kld=2.021294, beta=1.000000, loss=0.557993
(INFO) (train_vae.py) (04-Jul-2026 18:11:21) # [Train Epoch: 28/50] [90016/230396 particles] gen loss=0.569191, kld=2.147476, beta=1.000000, loss=0.569358
(INFO) (train_vae.py) (04-Jul-2026 18:11:26) # [Train Epoch: 28/50] [91008/230396 particles] gen loss=0.556391, kld=1.979099, beta=1.000000, loss=0.556545
(INFO) (train_vae.py) (04-Jul-2026 18:11:32) # [Train Epoch: 28/50] [92000/230396 particles] gen loss=0.561929, kld=1.986428, beta=1.000000, loss=0.562084
(INFO) (train_vae.py) (04-Jul-2026 18:11:38) # [Train Epoch: 28/50] [93024/230396 particles] gen loss=0.563677, kld=1.952088, beta=1.000000, loss=0.563829
(INFO) (train_vae.py) (04-Jul-2026 18:11:43) # [Train Epoch: 28/50] [94016/230396 particles] gen loss=0.552518, kld=2.103619, beta=1.000000, loss=0.552682
(INFO) (train_vae.py) (04-Jul-2026 18:11:49) # [Train Epoch: 28/50] [95008/230396 particles] gen loss=0.558992, kld=1.999322, beta=1.000000, loss=0.559147
(INFO) (train_vae.py) (04-Jul-2026 18:11:55) # [Train Epoch: 28/50] [96000/230396 particles] gen loss=0.559566, kld=1.975471, beta=1.000000, loss=0.559720
(INFO) (train_vae.py) (04-Jul-2026 18:12:01) # [Train Epoch: 28/50] [97024/230396 particles] gen loss=0.559117, kld=2.044470, beta=1.000000, loss=0.559276
(INFO) (train_vae.py) (04-Jul-2026 18:12:06) # [Train Epoch: 28/50] [98016/230396 particles] gen loss=0.561727, kld=2.010570, beta=1.000000, loss=0.561883
(INFO) (train_vae.py) (04-Jul-2026 18:12:12) # [Train Epoch: 28/50] [99008/230396 particles] gen loss=0.559119, kld=1.945204, beta=1.000000, loss=0.559270
(INFO) (train_vae.py) (04-Jul-2026 18:12:18) # [Train Epoch: 28/50] [100000/230396 particles] gen loss=0.565003, kld=1.932776, beta=1.000000, loss=0.565153
(INFO) (train_vae.py) (04-Jul-2026 18:12:23) # [Train Epoch: 28/50] [101024/230396 particles] gen loss=0.564319, kld=1.927647, beta=1.000000, loss=0.564469
(INFO) (train_vae.py) (04-Jul-2026 18:12:29) # [Train Epoch: 28/50] [102016/230396 particles] gen loss=0.559026, kld=1.937056, beta=1.000000, loss=0.559177
(INFO) (train_vae.py) (04-Jul-2026 18:12:35) # [Train Epoch: 28/50] [103008/230396 particles] gen loss=0.555566, kld=1.968673, beta=1.000000, loss=0.555719
(INFO) (train_vae.py) (04-Jul-2026 18:12:41) # [Train Epoch: 28/50] [104000/230396 particles] gen loss=0.552549, kld=2.148156, beta=1.000000, loss=0.552716
(INFO) (train_vae.py) (04-Jul-2026 18:12:46) # [Train Epoch: 28/50] [105024/230396 particles] gen loss=0.559600, kld=2.003174, beta=1.000000, loss=0.559756
(INFO) (train_vae.py) (04-Jul-2026 18:12:52) # [Train Epoch: 28/50] [106016/230396 particles] gen loss=0.564620, kld=2.028738, beta=1.000000, loss=0.564777
(INFO) (train_vae.py) (04-Jul-2026 18:12:58) # [Train Epoch: 28/50] [107008/230396 particles] gen loss=0.563577, kld=2.066674, beta=1.000000, loss=0.563738
(INFO) (train_vae.py) (04-Jul-2026 18:13:03) # [Train Epoch: 28/50] [108000/230396 particles] gen loss=0.561600, kld=1.906856, beta=1.000000, loss=0.561748
(INFO) (train_vae.py) (04-Jul-2026 18:13:09) # [Train Epoch: 28/50] [109024/230396 particles] gen loss=0.561657, kld=1.899273, beta=1.000000, loss=0.561805
(INFO) (train_vae.py) (04-Jul-2026 18:13:15) # [Train Epoch: 28/50] [110016/230396 particles] gen loss=0.560142, kld=2.013976, beta=1.000000, loss=0.560299
(INFO) (train_vae.py) (04-Jul-2026 18:13:21) # [Train Epoch: 28/50] [111008/230396 particles] gen loss=0.560432, kld=2.042078, beta=1.000000, loss=0.560591
(INFO) (train_vae.py) (04-Jul-2026 18:13:26) # [Train Epoch: 28/50] [112000/230396 particles] gen loss=0.560663, kld=2.086015, beta=1.000000, loss=0.560825
(INFO) (train_vae.py) (04-Jul-2026 18:13:32) # [Train Epoch: 28/50] [113024/230396 particles] gen loss=0.561418, kld=2.125254, beta=1.000000, loss=0.561584
(INFO) (train_vae.py) (04-Jul-2026 18:13:38) # [Train Epoch: 28/50] [114016/230396 particles] gen loss=0.558732, kld=1.892130, beta=1.000000, loss=0.558879
(INFO) (train_vae.py) (04-Jul-2026 18:13:43) # [Train Epoch: 28/50] [115008/230396 particles] gen loss=0.558563, kld=1.902933, beta=1.000000, loss=0.558711
(INFO) (train_vae.py) (04-Jul-2026 18:13:49) # [Train Epoch: 28/50] [116000/230396 particles] gen loss=0.558869, kld=2.150417, beta=1.000000, loss=0.559037
(INFO) (train_vae.py) (04-Jul-2026 18:13:55) # [Train Epoch: 28/50] [117024/230396 particles] gen loss=0.567042, kld=2.024202, beta=1.000000, loss=0.567200
(INFO) (train_vae.py) (04-Jul-2026 18:14:01) # [Train Epoch: 28/50] [118016/230396 particles] gen loss=0.558226, kld=1.896945, beta=1.000000, loss=0.558374
(INFO) (train_vae.py) (04-Jul-2026 18:14:06) # [Train Epoch: 28/50] [119008/230396 particles] gen loss=0.559276, kld=2.029765, beta=1.000000, loss=0.559434
(INFO) (train_vae.py) (04-Jul-2026 18:14:12) # [Train Epoch: 28/50] [120000/230396 particles] gen loss=0.557373, kld=2.063699, beta=1.000000, loss=0.557534
(INFO) (train_vae.py) (04-Jul-2026 18:14:18) # [Train Epoch: 28/50] [121024/230396 particles] gen loss=0.558719, kld=1.934209, beta=1.000000, loss=0.558870
(INFO) (train_vae.py) (04-Jul-2026 18:14:23) # [Train Epoch: 28/50] [122016/230396 particles] gen loss=0.557690, kld=2.032525, beta=1.000000, loss=0.557848
(INFO) (train_vae.py) (04-Jul-2026 18:14:29) # [Train Epoch: 28/50] [123008/230396 particles] gen loss=0.559377, kld=2.031588, beta=1.000000, loss=0.559535
(INFO) (train_vae.py) (04-Jul-2026 18:14:35) # [Train Epoch: 28/50] [124000/230396 particles] gen loss=0.559598, kld=2.009788, beta=1.000000, loss=0.559754
(INFO) (train_vae.py) (04-Jul-2026 18:14:41) # [Train Epoch: 28/50] [125024/230396 particles] gen loss=0.559865, kld=1.993055, beta=1.000000, loss=0.560020
(INFO) (train_vae.py) (04-Jul-2026 18:14:46) # [Train Epoch: 28/50] [126016/230396 particles] gen loss=0.558787, kld=2.110040, beta=1.000000, loss=0.558951
(INFO) (train_vae.py) (04-Jul-2026 18:14:52) # [Train Epoch: 28/50] [127008/230396 particles] gen loss=0.565282, kld=2.087423, beta=1.000000, loss=0.565444
(INFO) (train_vae.py) (04-Jul-2026 18:14:58) # [Train Epoch: 28/50] [128000/230396 particles] gen loss=0.562016, kld=2.267986, beta=1.000000, loss=0.562193
(INFO) (train_vae.py) (04-Jul-2026 18:15:03) # [Train Epoch: 28/50] [129024/230396 particles] gen loss=0.561034, kld=1.985772, beta=1.000000, loss=0.561189
(INFO) (train_vae.py) (04-Jul-2026 18:15:09) # [Train Epoch: 28/50] [130016/230396 particles] gen loss=0.562427, kld=2.051273, beta=1.000000, loss=0.562586
(INFO) (train_vae.py) (04-Jul-2026 18:15:15) # [Train Epoch: 28/50] [131008/230396 particles] gen loss=0.562094, kld=1.935339, beta=1.000000, loss=0.562245
(INFO) (train_vae.py) (04-Jul-2026 18:15:20) # [Train Epoch: 28/50] [132000/230396 particles] gen loss=0.564774, kld=2.016865, beta=1.000000, loss=0.564931
(INFO) (train_vae.py) (04-Jul-2026 18:15:26) # [Train Epoch: 28/50] [133024/230396 particles] gen loss=0.561772, kld=2.141471, beta=1.000000, loss=0.561939
(INFO) (train_vae.py) (04-Jul-2026 18:15:32) # [Train Epoch: 28/50] [134016/230396 particles] gen loss=0.563194, kld=2.029404, beta=1.000000, loss=0.563351
(INFO) (train_vae.py) (04-Jul-2026 18:15:38) # [Train Epoch: 28/50] [135008/230396 particles] gen loss=0.554891, kld=1.993730, beta=1.000000, loss=0.555046
(INFO) (train_vae.py) (04-Jul-2026 18:15:43) # [Train Epoch: 28/50] [136000/230396 particles] gen loss=0.560038, kld=2.005978, beta=1.000000, loss=0.560194
(INFO) (train_vae.py) (04-Jul-2026 18:15:49) # [Train Epoch: 28/50] [137024/230396 particles] gen loss=0.558339, kld=2.036592, beta=1.000000, loss=0.558498
(INFO) (train_vae.py) (04-Jul-2026 18:15:55) # [Train Epoch: 28/50] [138016/230396 particles] gen loss=0.557541, kld=2.065693, beta=1.000000, loss=0.557702
(INFO) (train_vae.py) (04-Jul-2026 18:16:00) # [Train Epoch: 28/50] [139008/230396 particles] gen loss=0.564435, kld=1.941531, beta=1.000000, loss=0.564586
(INFO) (train_vae.py) (04-Jul-2026 18:16:06) # [Train Epoch: 28/50] [140000/230396 particles] gen loss=0.555660, kld=2.076326, beta=1.000000, loss=0.555822
(INFO) (train_vae.py) (04-Jul-2026 18:16:12) # [Train Epoch: 28/50] [141024/230396 particles] gen loss=0.568410, kld=1.950730, beta=1.000000, loss=0.568562
(INFO) (train_vae.py) (04-Jul-2026 18:16:18) # [Train Epoch: 28/50] [142016/230396 particles] gen loss=0.558461, kld=2.085634, beta=1.000000, loss=0.558624
(INFO) (train_vae.py) (04-Jul-2026 18:16:23) # [Train Epoch: 28/50] [143008/230396 particles] gen loss=0.557887, kld=2.015247, beta=1.000000, loss=0.558044
(INFO) (train_vae.py) (04-Jul-2026 18:16:29) # [Train Epoch: 28/50] [144000/230396 particles] gen loss=0.563721, kld=1.952404, beta=1.000000, loss=0.563873
(INFO) (train_vae.py) (04-Jul-2026 18:16:35) # [Train Epoch: 28/50] [145024/230396 particles] gen loss=0.562199, kld=2.028130, beta=1.000000, loss=0.562357
(INFO) (train_vae.py) (04-Jul-2026 18:16:40) # [Train Epoch: 28/50] [146016/230396 particles] gen loss=0.555548, kld=1.956407, beta=1.000000, loss=0.555701
(INFO) (train_vae.py) (04-Jul-2026 18:16:46) # [Train Epoch: 28/50] [147008/230396 particles] gen loss=0.557847, kld=2.025416, beta=1.000000, loss=0.558005
(INFO) (train_vae.py) (04-Jul-2026 18:16:52) # [Train Epoch: 28/50] [148000/230396 particles] gen loss=0.556790, kld=2.022865, beta=1.000000, loss=0.556947
(INFO) (train_vae.py) (04-Jul-2026 18:16:58) # [Train Epoch: 28/50] [149024/230396 particles] gen loss=0.561668, kld=1.951423, beta=1.000000, loss=0.561820
(INFO) (train_vae.py) (04-Jul-2026 18:17:03) # [Train Epoch: 28/50] [150016/230396 particles] gen loss=0.555688, kld=1.993793, beta=1.000000, loss=0.555843
(INFO) (train_vae.py) (04-Jul-2026 18:17:09) # [Train Epoch: 28/50] [151008/230396 particles] gen loss=0.567020, kld=1.991335, beta=1.000000, loss=0.567175
(INFO) (train_vae.py) (04-Jul-2026 18:17:15) # [Train Epoch: 28/50] [152000/230396 particles] gen loss=0.560163, kld=2.135837, beta=1.000000, loss=0.560330
(INFO) (train_vae.py) (04-Jul-2026 18:17:20) # [Train Epoch: 28/50] [153024/230396 particles] gen loss=0.554711, kld=2.055211, beta=1.000000, loss=0.554871
(INFO) (train_vae.py) (04-Jul-2026 18:17:26) # [Train Epoch: 28/50] [154016/230396 particles] gen loss=0.560514, kld=1.976657, beta=1.000000, loss=0.560667
(INFO) (train_vae.py) (04-Jul-2026 18:17:32) # [Train Epoch: 28/50] [155008/230396 particles] gen loss=0.564640, kld=1.976267, beta=1.000000, loss=0.564794
(INFO) (train_vae.py) (04-Jul-2026 18:17:37) # [Train Epoch: 28/50] [156000/230396 particles] gen loss=0.568142, kld=1.934354, beta=1.000000, loss=0.568293
(INFO) (train_vae.py) (04-Jul-2026 18:17:43) # [Train Epoch: 28/50] [157024/230396 particles] gen loss=0.557248, kld=2.023505, beta=1.000000, loss=0.557405
(INFO) (train_vae.py) (04-Jul-2026 18:17:49) # [Train Epoch: 28/50] [158016/230396 particles] gen loss=0.558500, kld=2.077323, beta=1.000000, loss=0.558661
(INFO) (train_vae.py) (04-Jul-2026 18:17:55) # [Train Epoch: 28/50] [159008/230396 particles] gen loss=0.568295, kld=1.977504, beta=1.000000, loss=0.568449
(INFO) (train_vae.py) (04-Jul-2026 18:18:00) # [Train Epoch: 28/50] [160000/230396 particles] gen loss=0.561202, kld=1.946259, beta=1.000000, loss=0.561353
(INFO) (train_vae.py) (04-Jul-2026 18:18:06) # [Train Epoch: 28/50] [161024/230396 particles] gen loss=0.559967, kld=2.016770, beta=1.000000, loss=0.560124
(INFO) (train_vae.py) (04-Jul-2026 18:18:12) # [Train Epoch: 28/50] [162016/230396 particles] gen loss=0.554246, kld=2.129633, beta=1.000000, loss=0.554412
(INFO) (train_vae.py) (04-Jul-2026 18:18:17) # [Train Epoch: 28/50] [163008/230396 particles] gen loss=0.559323, kld=2.033394, beta=1.000000, loss=0.559481
(INFO) (train_vae.py) (04-Jul-2026 18:18:23) # [Train Epoch: 28/50] [164000/230396 particles] gen loss=0.557542, kld=1.997544, beta=1.000000, loss=0.557697
(INFO) (train_vae.py) (04-Jul-2026 18:18:29) # [Train Epoch: 28/50] [165024/230396 particles] gen loss=0.555351, kld=2.133049, beta=1.000000, loss=0.555517
(INFO) (train_vae.py) (04-Jul-2026 18:18:35) # [Train Epoch: 28/50] [166016/230396 particles] gen loss=0.557911, kld=2.080951, beta=1.000000, loss=0.558073
(INFO) (train_vae.py) (04-Jul-2026 18:18:40) # [Train Epoch: 28/50] [167008/230396 particles] gen loss=0.568199, kld=1.993120, beta=1.000000, loss=0.568354
(INFO) (train_vae.py) (04-Jul-2026 18:18:46) # [Train Epoch: 28/50] [168000/230396 particles] gen loss=0.555505, kld=1.968415, beta=1.000000, loss=0.555658
(INFO) (train_vae.py) (04-Jul-2026 18:18:52) # [Train Epoch: 28/50] [169024/230396 particles] gen loss=0.559568, kld=1.954559, beta=1.000000, loss=0.559720
(INFO) (train_vae.py) (04-Jul-2026 18:18:58) # [Train Epoch: 28/50] [170016/230396 particles] gen loss=0.561011, kld=1.988005, beta=1.000000, loss=0.561166
(INFO) (train_vae.py) (04-Jul-2026 18:19:03) # [Train Epoch: 28/50] [171008/230396 particles] gen loss=0.560554, kld=2.144434, beta=1.000000, loss=0.560720
(INFO) (train_vae.py) (04-Jul-2026 18:19:09) # [Train Epoch: 28/50] [172000/230396 particles] gen loss=0.557670, kld=2.039009, beta=1.000000, loss=0.557829
(INFO) (train_vae.py) (04-Jul-2026 18:19:15) # [Train Epoch: 28/50] [173024/230396 particles] gen loss=0.553199, kld=2.182696, beta=1.000000, loss=0.553368
(INFO) (train_vae.py) (04-Jul-2026 18:19:20) # [Train Epoch: 28/50] [174016/230396 particles] gen loss=0.558787, kld=2.043380, beta=1.000000, loss=0.558946
(INFO) (train_vae.py) (04-Jul-2026 18:19:26) # [Train Epoch: 28/50] [175008/230396 particles] gen loss=0.562629, kld=2.006646, beta=1.000000, loss=0.562785
(INFO) (train_vae.py) (04-Jul-2026 18:19:32) # [Train Epoch: 28/50] [176000/230396 particles] gen loss=0.560739, kld=1.909618, beta=1.000000, loss=0.560887
(INFO) (train_vae.py) (04-Jul-2026 18:19:38) # [Train Epoch: 28/50] [177024/230396 particles] gen loss=0.560806, kld=2.102478, beta=1.000000, loss=0.560970
(INFO) (train_vae.py) (04-Jul-2026 18:19:43) # [Train Epoch: 28/50] [178016/230396 particles] gen loss=0.561581, kld=2.047537, beta=1.000000, loss=0.561741
(INFO) (train_vae.py) (04-Jul-2026 18:19:49) # [Train Epoch: 28/50] [179008/230396 particles] gen loss=0.567306, kld=2.024726, beta=1.000000, loss=0.567464
(INFO) (train_vae.py) (04-Jul-2026 18:19:55) # [Train Epoch: 28/50] [180000/230396 particles] gen loss=0.565582, kld=2.032198, beta=1.000000, loss=0.565740
(INFO) (train_vae.py) (04-Jul-2026 18:20:00) # [Train Epoch: 28/50] [181024/230396 particles] gen loss=0.558985, kld=2.078683, beta=1.000000, loss=0.559147
(INFO) (train_vae.py) (04-Jul-2026 18:20:06) # [Train Epoch: 28/50] [182016/230396 particles] gen loss=0.560160, kld=2.001698, beta=1.000000, loss=0.560316
(INFO) (train_vae.py) (04-Jul-2026 18:20:12) # [Train Epoch: 28/50] [183008/230396 particles] gen loss=0.559355, kld=1.930036, beta=1.000000, loss=0.559505
(INFO) (train_vae.py) (04-Jul-2026 18:20:17) # [Train Epoch: 28/50] [184000/230396 particles] gen loss=0.561047, kld=2.048127, beta=1.000000, loss=0.561207
(INFO) (train_vae.py) (04-Jul-2026 18:20:23) # [Train Epoch: 28/50] [185024/230396 particles] gen loss=0.559842, kld=2.096257, beta=1.000000, loss=0.560005
(INFO) (train_vae.py) (04-Jul-2026 18:20:29) # [Train Epoch: 28/50] [186016/230396 particles] gen loss=0.564527, kld=2.105305, beta=1.000000, loss=0.564691
(INFO) (train_vae.py) (04-Jul-2026 18:20:35) # [Train Epoch: 28/50] [187008/230396 particles] gen loss=0.561148, kld=2.058226, beta=1.000000, loss=0.561308
(INFO) (train_vae.py) (04-Jul-2026 18:20:40) # [Train Epoch: 28/50] [188000/230396 particles] gen loss=0.556185, kld=2.051074, beta=1.000000, loss=0.556345
(INFO) (train_vae.py) (04-Jul-2026 18:20:46) # [Train Epoch: 28/50] [189024/230396 particles] gen loss=0.562094, kld=2.156435, beta=1.000000, loss=0.562262
(INFO) (train_vae.py) (04-Jul-2026 18:20:52) # [Train Epoch: 28/50] [190016/230396 particles] gen loss=0.559413, kld=2.048333, beta=1.000000, loss=0.559572
(INFO) (train_vae.py) (04-Jul-2026 18:20:58) # [Train Epoch: 28/50] [191008/230396 particles] gen loss=0.552985, kld=2.067294, beta=1.000000, loss=0.553146
(INFO) (train_vae.py) (04-Jul-2026 18:21:03) # [Train Epoch: 28/50] [192000/230396 particles] gen loss=0.554046, kld=1.903789, beta=1.000000, loss=0.554194
(INFO) (train_vae.py) (04-Jul-2026 18:21:09) # [Train Epoch: 28/50] [193024/230396 particles] gen loss=0.559388, kld=2.027040, beta=1.000000, loss=0.559546
(INFO) (train_vae.py) (04-Jul-2026 18:21:15) # [Train Epoch: 28/50] [194016/230396 particles] gen loss=0.562120, kld=1.962460, beta=1.000000, loss=0.562272
(INFO) (train_vae.py) (04-Jul-2026 18:21:20) # [Train Epoch: 28/50] [195008/230396 particles] gen loss=0.553084, kld=2.124515, beta=1.000000, loss=0.553249
(INFO) (train_vae.py) (04-Jul-2026 18:21:26) # [Train Epoch: 28/50] [196000/230396 particles] gen loss=0.555460, kld=1.952410, beta=1.000000, loss=0.555612
(INFO) (train_vae.py) (04-Jul-2026 18:21:32) # [Train Epoch: 28/50] [197024/230396 particles] gen loss=0.553081, kld=2.044692, beta=1.000000, loss=0.553240
